YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M40_METAL,6.2_M61_METAL,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,6.2_UNCLASSIFIED,6.2_TOTAL_TRANSFER,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2010","90509MBLLC3700W","110069359063","TORRANCE REFINING CO LLC","3700 W 190TH ST","TORRANCE","LOS ANGELES","CA","90504","","","33.854967","-118.336907","NO","324","Petroleum","","","","","","","324110","","","","","","1310208640730","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","1200","11000","0","0","0","0","0","0","0","0","0","0","0","0","12200","0","2100","2100","0","0","0","0","0","0","0","0","0","0","0","0","0","47","0","0","0","0","0","47","0","0","4","0","0","4","542","0","542","0","20","0","0","0","0","2120","0","2713","12247","0","0","12000","47","0","0","540","0","4","9800","2100","24491","0","","1.01","PBF ENERGY INC","118132963"
"2010","92503HYDRS12151","110000479535","BASF CORP (RIVERSIDE FACILITY)","12151 MADERA WAY","RIVERSIDE","RIVERSIDE","CA","92503","","","33.897394","-117.500857","NO","325","Chemicals","","","","","","","325211","","","","","","1310208217733","MERCURY COMPOUNDS","N458","650028","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","1","BASF CORP","071014385"
"2010","94533SHLND2461C","110000482843","NEXEO SOLUTIONS LLC","2461 CROCKER CIRCLE","FAIRFIELD","SOLANO","CA","94533","","","38.27483","-121.98363","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1310208186775","STYRENE","000100425","19414","YES","TRI","NO","0","YES","R","Pounds","57","1","0","0","0","0","0","0","0","0","0","0","0","0","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4723","0","4723","0","0","0","0","0","0","0","0","4723","58","0","0","58","0","0","0","4723","0","0","7","0","4788","","","1.21","NEXEO SOLUTIONS HOLDINGS LLC","078346156"
"2010","90749RCPRD1801E","110017428988","TESORO LOS ANGELES REFINERY-CARSON OPERATIONS","2350 E 223RD ST","CARSON","LOS ANGELES","CA","90810","","","33.81323","-118.24298","NO","324","Petroleum","","","","","","","324110","424710","","","","","1310208641478","ETHYLENE","000074851","5090","NO","TRI","NO","0","NO","R","Pounds","450","2100","0","0","0","0","0","0","0","0","0","0","0","0","2550","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2550","0","0","2600","0","0","0","0","0","0","200000","0","202600","","","1.07","TESORO CORP","008133480"
"2010","93206SFTYK2500W","110000500912","CLEAN HARBORS BUTTONWILLOW LLC","2500 WEST LOKERN ROAD","BUTTONWILLOW","KERN","CA","93206","","","35.403061","-119.615756","NO","562","Hazardous Waste","","","","","","","562211","562212","562219","562112","","","1310208847588","VANADIUM (EXCEPT WHEN CONTAINED IN AN ALLOY)","007440622","150193","NO","TRI","NO","4","NO","R","Pounds","2.8",".01","0","0","0","0","0","161848.49","0","0","0","0","0","0","161851.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","161851.3","0","161848.49","2.81","0","0","0","0","0","0","0","0","161851.3","0","","2.8","CLEAN HARBORS INC","157793639"
"2010","90040THMCC5501E","110000902621","ENGINEERED POLYMER SOLUTIONS INC","5501 E SLAUSON AVE","CITY OF COMMERCE","LOS ANGELES","CA","90040","","","33.987111","-118.165944","NO","325","Chemicals","","","","","","","325510","","","","","","1310208214864","STYRENE","000100425","19414","YES","TRI","NO","0","YES","R","Pounds","228","219","0","0","0","0","0","0","0","0","0","0","0","0","447","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","400","0","0","0","400","0","400","447","0","0","447","0","0","0","0","0","0","0","400","847","","",".79","THE SHERWIN-WILLIAMS CO","004206397"
"2010","94587NTDST1295W","110000483619","US PIPE & FOUNDRY CO LLC","1295 WHIPPLE RD","UNION CITY","ALAMEDA","CA","94587","","","37.60599","-122.04237","NO","331","Primary Metals","","","","","","","331511","","","","","","1310208132148","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","0","994","21","0","0","0","0","0","0","0","0","0","0","0","1015","45","0","45","0","81253","0","0","0","0","0","0","0","0","0","0","633","0","0","0","0","0","0","81931","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","81886","82946","0","0","1015","633","80461","0","0","0","0","0","0","82109","837","","1.38","FORTERRA INC","047663716"
"2010","95376BNTTR22888","110000485378","BANTA TERMINAL, CHEVRON PRODUCTS COMPANY","22888 S. KASSON RD","TRACY","SAN JOAQUIN","CA","95304","","","37.75091","-121.34804","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1310208168498","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",".97","CHEVRON CORP","001382555"
"2010","94572NCLSNOLDHI","110000483487","PHILLIPS 66 SAN FRANCISCO REFINERY","1380 SAN PABLO AVE","RODEO","CONTRA COSTA","CA","94572","","","38.0436","-122.2532","NO","324","Petroleum","","","","","","","324110","","","","","","1310208637746","ETHYLENE","000074851","5090","NO","TRI","NO","0","NO","R","Pounds","0","537","0","0","0","0","0","0","0","0","0","0","0","0","537","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","537","0","0","537","0","0","0","0","0","0","0","0","537","0","","1.04","PHILLIPS 66 CO","078378508"
"2010","94565GNRLCNICHO","110055868397","CHEMTRADE WEST US LLC","501 NICHOLS RD","PITTSBURG","CONTRA COSTA","CA","94565","","","38.047429","-121.986245","NO","325","Chemicals","","","","","","","325188","","","","","","1310208494070","HYDROGEN FLUORIDE","007664393","152371","YES","TRI","NO","0","NO","R","Pounds","250","250","0","0","0","0","0","0","0","0","0","0","0","0","500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","50942","0","50942","0","50942","500","0","0","500","0","0","0","0","0","0","0","50942","51442","","","1.03","CHEMTRADE LOGISTICS INC","072064418"
"2010","94565GNRLCNICHO","110055868397","CHEMTRADE WEST US LLC","501 NICHOLS RD","PITTSBURG","CONTRA COSTA","CA","94565","","","38.047429","-121.986245","NO","325","Chemicals","","","","","","","325188","","","","","","1310208494056","AMMONIA","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","250","5","0","0","0","0","0","0","0","0","0","0","0","0","255","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3693","0","3693","0","3693","255","0","0","255","0","0","0","0","0","0","0","3693","3948","","",".29","CHEMTRADE LOGISTICS INC","072064418"
"2010","94572NCLSNOLDHI","110000483487","PHILLIPS 66 SAN FRANCISCO REFINERY","1380 SAN PABLO AVE","RODEO","CONTRA COSTA","CA","94572","","","38.0436","-122.2532","NO","324","Petroleum","","","","","","","324110","","","","","","1310208637660","BENZO(G,H,I)PERYLENE","000191242","40576","YES","PBT","NO","0","YES","R","Pounds","0",".033","0","0","0","0","0","0","0","0","0","0","0","0",".033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".033","0","0",".033","0","0","0","0","0","0","0","0",".033","0","","1.04","PHILLIPS 66 CO","078378508"
"2010","90813RBSTT145WP","110024546204","RIBOST TERMINAL LLC DBA WORLD OIL TERMINALS - LONG BEACH","1405 W PIER C ST","LONG BEACH","LOS ANGELES","CA","90813","","","33.77398","-118.210779","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1310208575427","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","2.31","3.33","0","0","0","0","0","0","0","0","0","0","0","0","5.64","0","0","0",".15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".15","0","0","0","0","0","0","0","0","0","0","0","0","61.95","0","0","61.95","0","62.1","5.79","0","0","5.64","0",".15","0","0","0","0","46","61.95","113.74","0","","1.14","WORLD OIL CORP","072937436"
"2010","92669FBRTX645NC","110021287819","CYTEC SOLVAY COMPOSITE MATERIALS ORANGE","645 N CYPRESS BLVD","ORANGE","ORANGE","CA","92867","","","33.79776","-117.85582","NO","313","Textiles","","","","","","","313320","","","","","","1310208248563","PHENOL","000108952","25510","YES","TRI","NO","0","NO","R","Pounds","0","3151","0","0","0","0","0","0","0","0","0","0","0","0","3151","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","159","0","0","0","0","0","0","159","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","159","3310","0","0","3151","159","0","0","0","0","0","105019","0","108329","","",".64","SOLVAY HOLDING INC","874748937"
"2010","95376BNTTR22888","110000485378","BANTA TERMINAL, CHEVRON PRODUCTS COMPANY","22888 S. KASSON RD","TRACY","SAN JOAQUIN","CA","95304","","","37.75091","-121.34804","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1310208681585","N-HEXANE","000110543","26740","YES","TRI","NO","0","NO","R","Pounds","85","57","0","0","0","0","0","0","0","0","0","0","0","0","142","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","142","0","0","140","0","0","0","0","0","0","0","0","140","0","",".97","CHEVRON CORP","001382555"
"2010","92335FNTNP13733","110017439244","FONTANA PAPER MILLS INC","13733 VALLEY BLVD","FONTANA","SAN BERNARDINO","CA","92335","","","34.070122","-117.506175","NO","324","Petroleum","","","","","","","324122","","","","","","1310208120156","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.3","0","0","0","0","0","0","3.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.3","3.3","0","0","0","3.3","0","0","0","0","0","0","0","3.3","","","1.09","NA",""
"2010","90723PRMNT14700","110000475940","PARAMOUNT PETROLEUM CORP","14700 DOWNEY AVE","PARAMOUNT","LOS ANGELES","CA","90723","","","33.899538","-118.15141","NO","324","Petroleum","","","","","","","324110","","","","","","1310210813945","CYCLOHEXANE","000110827","27003","NO","TRI","NO","0","NO","R","Pounds",".64","611.76","0","0","0","0","0","0","0","0","0","0","0","0","612.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","612.4","0","0","612.4","0","0","0","0","0","0","0","0","612.4","0","",".63","DELEK US HOLDINGS INC","080761506"
"2010","94572NCLSNOLDHI","110000483487","PHILLIPS 66 SAN FRANCISCO REFINERY","1380 SAN PABLO AVE","RODEO","CONTRA COSTA","CA","94572","","","38.0436","-122.2532","NO","324","Petroleum","","","","","","","324110","","","","","","1310208637809","NICKEL COMPOUNDS","N495","650036","YES","TRI","YES","1","NO","R","Pounds","0","1296","0","0","0","0","0","0","0","0","0","0","0","0","1296","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","976","0","0","0","976","0","0","0","0","0","0","0","0","0","0","0","976","1296","0","0","1296","0","0","0","0","0","976","0","0","2272","","","1.04","PHILLIPS 66 CO","078378508"
"2010","90201CSTMB6511S","110000474193","CUSTOM BUILDING PRODUCTS INC","6511 SALT LAKE AVE","BELL","LOS ANGELES","CA","90201","","","33.979149","-118.204332","NO","327","Nonmetallic Mineral Product","","","","","","","327999","","","","","","1310208435382","LITHIUM CARBONATE","000554132","53553","NO","TRI","NO","2","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","1.59","CUSTOM BUILDING PRODUCTS INC","041688284"
"2010","92138NTNLSHARBO","110014337413","GENERAL DYNAMICS (NASSCO)","2798 HARBOR DR","SAN DIEGO","SAN DIEGO","CA","92113","","","32.69109","-117.1337","NO","336","Transportation Equipment","","","","","","","336611","","","","","","1310208797732","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","7","784","0","0","0","0","0","0","0","0","0","0","0","0","791","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1275","0","1275","0","0","0","0","0","0","0","0","1275","791","0","0","791","0","0","0","1275","0","0","12099","0","14165","0","",".75","GENERAL DYNAMICS CORP","009158932"
"2010","90749RCPRD1801E","110017428988","TESORO LOS ANGELES REFINERY-CARSON OPERATIONS","2350 E 223RD ST","CARSON","LOS ANGELES","CA","90810","","","33.81323","-118.24298","NO","324","Petroleum","","","","","","","324110","424710","","","","","1310209170000","CUMENE","000098828","18309","YES","TRI","NO","0","NO","R","Pounds","320","350","0","0","0","0","0","0","0","0","0","0","0","0","670","0","120","120","0","0","0","0","0","0","0","0","0","0","0","0","7","2","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","1","1","0","21","0","143","0","152","679","0","0","670","9","0","0","0","0","0","4","140","823","","","1.07","TESORO CORP","008133480"
"2010","93455KNTCM2900S","110000481835","OKONITE CO INC","2900 SKYWAY DR","SANTA MARIA","SANTA BARBARA","CA","93455","","","34.90602","-120.45306","NO","335","Electrical Equipment","","","","","","","335929","","","","","","1310208900201","ANTIMONY COMPOUNDS","N010","649921","YES","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","750","0","0","0","0","0","0","755","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","750","755","0","0","0","750","5","0","0","0","0","0","0","755","","",".85","OKONITE CO INC","NA"
"2010","92025FBRTC611RO","110013335943","FT ENG INC","611 ROCK SPRINGS RD","ESCONDIDO","SAN DIEGO","CA","920251622","","","33.12386","-117.09628","NO","326","Plastics and Rubber","","","","","","","326199","","","","","","1310208247989","STYRENE","000100425","19414","YES","TRI","NO","0","YES","R","Pounds","5","11912","0","0","0","0","0","0","0","0","0","0","0","0","11917","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11917","0","0","11917","0","0","0","0","0","0","0","0","11917","","",".97","NA","NA"
"2010","9454WCLMBS319CR","110000522729","COLUMBUS FOODS","3190 CORPORATE PLACE","HAYWARD","ALAMEDA","CA","94545","","","37.6249","-122.11169","NO","311","Food","","","","","","","311612","","","","","","1310208614646","AMMONIA","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","COLUMBUS FOODS","177775163"
"2010","92392NTRPR13243","110024248526","MARS PETCARE US INC","13243 NUTRO WAY","VICTORVILLE","SAN BERNARDINO","CA","92395","","","34.49038","-117.28761","NO","311","Food","","","","","","","311111","","","","","","1310208745101","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","5","250","0","0","0","0","0","0","0","0","0","0","0","0","255","250","0","250","0","0","0","0","0","0","0","0","0","0","0","0","750","0","0","0","0","0","0","1000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","750","1255","0","0","255","750","250","0","0","0","0","0","0","1255","","","1.2","MARS INC","003250685"
"2010","9191WDNCST1891N","110064109851","INTEGRATED ENERGY TECHNOLOGIES INC","757 MAIN ST","CHULA VISTA","SAN DIEGO","CA","91911","","","32.593802","-117.01902","NO","332","Fabricated Metals","","","","","","","332116","","","","","","1310208791602","CHROMIUM","007440473","150060","YES","TRI","YES","1","YES","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","NA",""
"2010","92707LMNMF502EA","110041982539","ALUMINUM PRECISION PRODUCTS ALTON ST FACILITY DIV","502 E ALTON ST","SANTA ANA","ORANGE","CA","92707","","","33.705015","-117.861913","NO","332","Fabricated Metals","","","","","","","332112","","","","","","1310208041879","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26908","26908","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26908","0","26908","0","0","0","0","0","0","0","0","0","0","0","26908","26908","","","1.1","ALUMINUM PRECISION PRODUCTS INC","009637513"
"2010","95376BNTTR22888","110000485378","BANTA TERMINAL, CHEVRON PRODUCTS COMPANY","22888 S. KASSON RD","TRACY","SAN JOAQUIN","CA","95304","","","37.75091","-121.34804","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1310208681561","BENZENE","000071432","4754","YES","TRI","NO","0","YES","R","Pounds","48","30","0","0","0","0","0","0","0","0","0","0","0","0","78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","78","0","0","78","0","0","0","0","0","0","0","0","78","0","",".97","CHEVRON CORP","001382555"
"2010","92669FBRTX645NC","110021287819","CYTEC SOLVAY COMPOSITE MATERIALS ORANGE","645 N CYPRESS BLVD","ORANGE","ORANGE","CA","92867","","","33.79776","-117.85582","NO","313","Textiles","","","","","","","313320","","","","","","1310208248575","TETRABROMOBISPHENOL A","000079947","8045","NO","PBT","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1504.9","0","0","0","0","0","0","1504.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1504.9","1504.9","0","0","0","1504.9","0","0","0","0","0","0","0","1504.9","","","1.24","SOLVAY HOLDING INC","874748937"
"2010","90749RCPRD1801E","110017428988","TESORO LOS ANGELES REFINERY-CARSON OPERATIONS","2350 E 223RD ST","CARSON","LOS ANGELES","CA","90810","","","33.81323","-118.24298","NO","324","Petroleum","","","","","","","324110","424710","","","","","1310208641264","CARBON DISULFIDE","000075150","5348","YES","TRI","NO","0","NO","R","Pounds","2","26","1","0","0","0","0","0","0","0","0","0","0","0","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","12","0","12","29","0","0","29","0","0","0","0","0","0","100","12","141","","","1.07","TESORO CORP","008133480"
"2010","92335MRNST13032","110000479278","AMERON WIND TOWERS DIV","13032 SLOVER AVE","FONTANA","SAN BERNARDINO","CA","92337","","","34.06266","-117.5204","NO","327","Nonmetallic Mineral Product","","","","","","","327332","","","","","","1310208651669","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","390","0","0","0","0","0","0","0","0","0","0","0","0","0","390","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","390","0","0","390","0","0","0","0","0","0","0","0","390","","","3","NA","NA"
